Data;Ordem de Venda;Cliente ID;Produto SKU;Qtde;Vencimento;Pagamento;Previsão de Entrega;Entrega Efetiva
2017-04-04 00:00:00;SO738031;C0021;CS003;632;2017-04-18 00:00:00;2017-04-12 00:00:00;2017-04-08 00:00:00;2017-04-02 00:00:00
2017-04-04 00:00:00;SO311666;C0026;CS003;515;2017-05-09 00:00:00;2017-05-17 00:00:00;2017-04-12 00:00:00;2017-04-20 00:00:00
2017-04-04 00:00:00;SO929539;C0010;AL001;777;2017-05-16 00:00:00;2017-05-22 00:00:00;2017-04-07 00:00:00;2017-04-13 00:00:00
2017-04-04 00:00:00;SO738031;C0021;CT003;900;2017-04-18 00:00:00;2017-04-10 00:00:00;2017-04-08 00:00:00;2017-03-31 00:00:00
2017-04-05 00:00:00;SO831806;C0015;VS001;548;2017-05-17 00:00:00;2017-05-23 00:00:00;2017-04-09 00:00:00;2017-04-15 00:00:00
2017-04-05 00:00:00;SO939805;C0006;AL001;700;2017-06-07 00:00:00;2017-06-03 00:00:00;2017-04-07 00:00:00;2017-04-03 00:00:00
2017-04-05 00:00:00;SO913064;C0025;AL001;731;2017-05-03 00:00:00;2017-05-02 00:00:00;2017-04-13 00:00:00;2017-04-12 00:00:00
2017-04-05 00:00:00;SO913064;C0025;CS003;807;2017-05-03 00:00:00;2017-05-10 00:00:00;2017-04-13 00:00:00;2017-04-20 00:00:00
2017-04-05 00:00:00;SO939805;C0006;AS004;537;2017-06-07 00:00:00;2017-06-02 00:00:00;2017-04-07 00:00:00;2017-04-02 00:00:00
2017-04-05 00:00:00;SO913064;C0025;AS005;875;2017-05-03 00:00:00;2017-05-09 00:00:00;2017-04-13 00:00:00;2017-04-19 00:00:00
2017-04-05 00:00:00;SO913064;C0025;AT001;934;2017-05-03 00:00:00;2017-05-12 00:00:00;2017-04-13 00:00:00;2017-04-22 00:00:00
2017-04-05 00:00:00;SO939805;C0006;CL002;1095;2017-06-07 00:00:00;2017-06-16 00:00:00;2017-04-07 00:00:00;2017-04-16 00:00:00
2017-04-05 00:00:00;SO913064;C0025;CS004;773;2017-05-03 00:00:00;2017-05-13 00:00:00;2017-04-13 00:00:00;2017-04-23 00:00:00
2017-04-05 00:00:00;SO831806;C0015;CS002;816;2017-05-17 00:00:00;2017-05-18 00:00:00;2017-04-09 00:00:00;2017-04-10 00:00:00
2017-04-05 00:00:00;SO831806;C0015;AS003;495;2017-05-17 00:00:00;2017-05-11 00:00:00;2017-04-09 00:00:00;2017-04-03 00:00:00
2017-04-05 00:00:00;SO913064;C0025;CT003;665;2017-05-03 00:00:00;2017-05-10 00:00:00;2017-04-13 00:00:00;2017-04-20 00:00:00
2017-04-05 00:00:00;SO939805;C0006;CT001;805;2017-06-07 00:00:00;2017-05-31 00:00:00;2017-04-07 00:00:00;2017-03-31 00:00:00
2017-04-06 00:00:00;SO553869;C0016;AL001;675;2017-04-20 00:00:00;2017-04-27 00:00:00;2017-04-10 00:00:00;2017-04-17 00:00:00
2017-04-06 00:00:00;SO228815;C0006;VS001;449;2017-06-08 00:00:00;2017-06-04 00:00:00;2017-04-08 00:00:00;2017-04-04 00:00:00
2017-04-06 00:00:00;SO228815;C0006;CS002;391;2017-06-08 00:00:00;2017-06-10 00:00:00;2017-04-08 00:00:00;2017-04-10 00:00:00
2017-04-06 00:00:00;SO228815;C0006;AS005;978;2017-06-08 00:00:00;2017-06-15 00:00:00;2017-04-08 00:00:00;2017-04-15 00:00:00
2017-04-06 00:00:00;SO553869;C0016;CS003;652;2017-04-20 00:00:00;2017-04-17 00:00:00;2017-04-10 00:00:00;2017-04-07 00:00:00
2017-04-06 00:00:00;SO553869;C0016;CT001;705;2017-04-20 00:00:00;2017-04-17 00:00:00;2017-04-10 00:00:00;2017-04-07 00:00:00
2017-04-06 00:00:00;SO228815;C0006;AS004;603;2017-06-08 00:00:00;2017-05-29 00:00:00;2017-04-08 00:00:00;2017-03-29 00:00:00
2017-04-06 00:00:00;SO553869;C0016;CS004;814;2017-04-20 00:00:00;2017-04-12 00:00:00;2017-04-10 00:00:00;2017-04-02 00:00:00
2017-04-06 00:00:00;SO228815;C0006;VS002;1048;2017-06-08 00:00:00;2017-06-11 00:00:00;2017-04-08 00:00:00;2017-04-11 00:00:00
2017-04-06 00:00:00;SO553869;C0016;AS003;947;2017-04-20 00:00:00;2017-04-22 00:00:00;2017-04-10 00:00:00;2017-04-12 00:00:00
2017-04-06 00:00:00;SO553869;C0016;CT003;1162;2017-04-20 00:00:00;2017-04-26 00:00:00;2017-04-10 00:00:00;2017-04-16 00:00:00
2017-04-06 00:00:00;SO228815;C0006;CT003;271;2017-06-08 00:00:00;2017-06-12 00:00:00;2017-04-08 00:00:00;2017-04-12 00:00:00
2017-04-06 00:00:00;SO228815;C0006;AS003;653;2017-06-08 00:00:00;2017-06-15 00:00:00;2017-04-08 00:00:00;2017-04-15 00:00:00
2017-04-06 00:00:00;SO553869;C0016;VS002;313;2017-04-20 00:00:00;2017-04-30 00:00:00;2017-04-10 00:00:00;2017-04-20 00:00:00
2017-04-06 00:00:00;SO228815;C0006;AT001;735;2017-06-08 00:00:00;2017-05-31 00:00:00;2017-04-08 00:00:00;2017-03-31 00:00:00
2017-04-06 00:00:00;SO553869;C0016;CS002;781;2017-04-20 00:00:00;2017-04-19 00:00:00;2017-04-10 00:00:00;2017-04-09 00:00:00
2017-04-06 00:00:00;SO553869;C0016;VS001;596;2017-04-20 00:00:00;2017-04-18 00:00:00;2017-04-10 00:00:00;2017-04-08 00:00:00
2017-04-06 00:00:00;SO228815;C0006;CS004;645;2017-06-08 00:00:00;2017-06-14 00:00:00;2017-04-08 00:00:00;2017-04-14 00:00:00
2017-04-06 00:00:00;SO553869;C0016;AS005;625;2017-04-20 00:00:00;2017-04-20 00:00:00;2017-04-10 00:00:00;2017-04-10 00:00:00
2017-04-06 00:00:00;SO228815;C0006;CT001;787;2017-06-08 00:00:00;2017-05-29 00:00:00;2017-04-08 00:00:00;2017-03-29 00:00:00
2017-04-07 00:00:00;SO211208;C0020;AT001;370;2017-06-02 00:00:00;2017-06-06 00:00:00;2017-04-11 00:00:00;2017-04-15 00:00:00
2017-04-07 00:00:00;SO165718;C0014;CS002;764;2017-05-12 00:00:00;2017-05-14 00:00:00;2017-04-11 00:00:00;2017-04-13 00:00:00
2017-04-07 00:00:00;SO945064;C0021;CS003;796;2017-04-21 00:00:00;2017-04-23 00:00:00;2017-04-11 00:00:00;2017-04-13 00:00:00
2017-04-07 00:00:00;SO165718;C0014;VS001;716;2017-05-12 00:00:00;2017-05-06 00:00:00;2017-04-11 00:00:00;2017-04-05 00:00:00
2017-04-07 00:00:00;SO211208;C0020;CS002;429;2017-06-02 00:00:00;2017-06-11 00:00:00;2017-04-11 00:00:00;2017-04-20 00:00:00
2017-04-07 00:00:00;SO165718;C0014;VS002;732;2017-05-12 00:00:00;2017-05-05 00:00:00;2017-04-11 00:00:00;2017-04-04 00:00:00
2017-04-07 00:00:00;SO945064;C0021;AS003;837;2017-04-21 00:00:00;2017-04-17 00:00:00;2017-04-11 00:00:00;2017-04-07 00:00:00
2017-04-07 00:00:00;SO165718;C0014;AS005;678;2017-05-12 00:00:00;2017-05-03 00:00:00;2017-04-11 00:00:00;2017-04-02 00:00:00
2017-04-07 00:00:00;SO945064;C0021;AS004;1027;2017-04-21 00:00:00;2017-04-17 00:00:00;2017-04-11 00:00:00;2017-04-07 00:00:00
2017-04-07 00:00:00;SO945064;C0021;CS002;944;2017-04-21 00:00:00;2017-05-01 00:00:00;2017-04-11 00:00:00;2017-04-21 00:00:00
2017-04-07 00:00:00;SO165718;C0014;CT001;610;2017-05-12 00:00:00;2017-05-14 00:00:00;2017-04-11 00:00:00;2017-04-13 00:00:00
2017-04-07 00:00:00;SO945064;C0021;VS002;428;2017-04-21 00:00:00;2017-04-15 00:00:00;2017-04-11 00:00:00;2017-04-05 00:00:00
2017-04-10 00:00:00;SO450651;C0013;AS003;847;2017-05-08 00:00:00;2017-05-05 00:00:00;2017-04-14 00:00:00;2017-04-11 00:00:00
2017-04-10 00:00:00;SO557738;C0012;CS002;897;2017-05-08 00:00:00;2017-05-02 00:00:00;2017-04-13 00:00:00;2017-04-07 00:00:00
2017-04-10 00:00:00;SO305453;C0007;CS003;560;2017-06-12 00:00:00;2017-06-15 00:00:00;2017-04-13 00:00:00;2017-04-16 00:00:00
2017-04-10 00:00:00;SO494806;C0017;AS003;610;2017-06-05 00:00:00;2017-06-13 00:00:00;2017-04-14 00:00:00;2017-04-22 00:00:00
2017-04-10 00:00:00;SO450651;C0013;VS002;643;2017-05-08 00:00:00;2017-05-02 00:00:00;2017-04-14 00:00:00;2017-04-08 00:00:00
2017-04-10 00:00:00;SO557738;C0012;CT001;481;2017-05-08 00:00:00;2017-05-13 00:00:00;2017-04-13 00:00:00;2017-04-18 00:00:00
2017-04-10 00:00:00;SO450651;C0013;CS003;652;2017-05-08 00:00:00;2017-05-13 00:00:00;2017-04-14 00:00:00;2017-04-19 00:00:00
2017-04-10 00:00:00;SO305453;C0007;AS004;466;2017-06-12 00:00:00;2017-06-08 00:00:00;2017-04-13 00:00:00;2017-04-09 00:00:00
2017-04-10 00:00:00;SO557738;C0012;AS004;756;2017-05-08 00:00:00;2017-05-12 00:00:00;2017-04-13 00:00:00;2017-04-17 00:00:00
2017-04-10 00:00:00;SO557738;C0012;CS004;486;2017-05-08 00:00:00;2017-05-01 00:00:00;2017-04-13 00:00:00;2017-04-06 00:00:00
2017-04-10 00:00:00;SO557738;C0012;VS001;344;2017-05-08 00:00:00;2017-05-14 00:00:00;2017-04-13 00:00:00;2017-04-19 00:00:00
2017-04-10 00:00:00;SO494806;C0017;CL002;496;2017-06-05 00:00:00;2017-06-04 00:00:00;2017-04-14 00:00:00;2017-04-13 00:00:00
2017-04-10 00:00:00;SO305453;C0007;AS005;576;2017-06-12 00:00:00;2017-06-15 00:00:00;2017-04-13 00:00:00;2017-04-16 00:00:00
2017-04-10 00:00:00;SO557738;C0012;CL002;936;2017-05-08 00:00:00;2017-05-07 00:00:00;2017-04-13 00:00:00;2017-04-12 00:00:00
2017-04-10 00:00:00;SO494806;C0017;CT001;596;2017-06-05 00:00:00;2017-06-13 00:00:00;2017-04-14 00:00:00;2017-04-22 00:00:00
2017-04-10 00:00:00;SO494806;C0017;AT001;565;2017-06-05 00:00:00;2017-06-07 00:00:00;2017-04-14 00:00:00;2017-04-16 00:00:00
2017-04-10 00:00:00;SO450651;C0013;AL001;516;2017-05-08 00:00:00;2017-04-30 00:00:00;2017-04-14 00:00:00;2017-04-06 00:00:00
2017-04-10 00:00:00;SO450651;C0013;AT001;356;2017-05-08 00:00:00;2017-04-29 00:00:00;2017-04-14 00:00:00;2017-04-05 00:00:00
2017-04-10 00:00:00;SO305453;C0007;AS003;792;2017-06-12 00:00:00;2017-06-11 00:00:00;2017-04-13 00:00:00;2017-04-12 00:00:00
2017-04-11 00:00:00;SO844704;C0021;CS002;987;2017-04-25 00:00:00;2017-04-29 00:00:00;2017-04-15 00:00:00;2017-04-19 00:00:00
2017-04-11 00:00:00;SO520734;C0028;AS004;361;2017-04-25 00:00:00;2017-05-04 00:00:00;2017-04-19 00:00:00;2017-04-28 00:00:00
2017-04-11 00:00:00;SO844704;C0021;AS004;728;2017-04-25 00:00:00;2017-04-21 00:00:00;2017-04-15 00:00:00;2017-04-11 00:00:00
2017-04-11 00:00:00;SO844704;C0021;CL002;692;2017-04-25 00:00:00;2017-04-24 00:00:00;2017-04-15 00:00:00;2017-04-14 00:00:00
2017-04-11 00:00:00;SO844704;C0021;CT003;282;2017-04-25 00:00:00;2017-04-15 00:00:00;2017-04-15 00:00:00;2017-04-05 00:00:00
2017-04-11 00:00:00;SO844704;C0021;AT001;879;2017-04-25 00:00:00;2017-05-02 00:00:00;2017-04-15 00:00:00;2017-04-22 00:00:00
2017-04-11 00:00:00;SO520734;C0028;VS002;711;2017-04-25 00:00:00;2017-04-19 00:00:00;2017-04-19 00:00:00;2017-04-13 00:00:00
2017-04-11 00:00:00;SO844704;C0021;CT001;642;2017-04-25 00:00:00;2017-05-02 00:00:00;2017-04-15 00:00:00;2017-04-22 00:00:00
2017-04-11 00:00:00;SO520734;C0028;AL001;760;2017-04-25 00:00:00;2017-05-01 00:00:00;2017-04-19 00:00:00;2017-04-25 00:00:00
2017-04-11 00:00:00;SO520734;C0028;CL002;645;2017-04-25 00:00:00;2017-04-27 00:00:00;2017-04-19 00:00:00;2017-04-21 00:00:00
2017-04-11 00:00:00;SO520734;C0028;CS003;1154;2017-04-25 00:00:00;2017-04-21 00:00:00;2017-04-19 00:00:00;2017-04-15 00:00:00
2017-04-11 00:00:00;SO844704;C0021;AL001;947;2017-04-25 00:00:00;2017-05-05 00:00:00;2017-04-15 00:00:00;2017-04-25 00:00:00
2017-04-11 00:00:00;SO520734;C0028;CS004;561;2017-04-25 00:00:00;2017-04-30 00:00:00;2017-04-19 00:00:00;2017-04-24 00:00:00
2017-04-11 00:00:00;SO520734;C0028;AS003;882;2017-04-25 00:00:00;2017-04-24 00:00:00;2017-04-19 00:00:00;2017-04-18 00:00:00
2017-04-11 00:00:00;SO520734;C0028;CT001;970;2017-04-25 00:00:00;2017-04-24 00:00:00;2017-04-19 00:00:00;2017-04-18 00:00:00
2017-04-11 00:00:00;SO520734;C0028;AS005;1038;2017-04-25 00:00:00;2017-04-24 00:00:00;2017-04-19 00:00:00;2017-04-18 00:00:00
2017-04-12 00:00:00;SO962007;C0023;AT001;840;2017-05-17 00:00:00;2017-05-09 00:00:00;2017-04-16 00:00:00;2017-04-08 00:00:00
2017-04-12 00:00:00;SO132482;C0016;VS002;1073;2017-04-26 00:00:00;2017-04-17 00:00:00;2017-04-16 00:00:00;2017-04-07 00:00:00
2017-04-12 00:00:00;SO628001;C0006;AS005;859;2017-06-14 00:00:00;2017-06-18 00:00:00;2017-04-14 00:00:00;2017-04-18 00:00:00
2017-04-12 00:00:00;SO304555;C0024;AS005;775;2017-05-10 00:00:00;2017-05-14 00:00:00;2017-04-16 00:00:00;2017-04-20 00:00:00
2017-04-12 00:00:00;SO628001;C0006;CS003;911;2017-06-14 00:00:00;2017-06-06 00:00:00;2017-04-14 00:00:00;2017-04-06 00:00:00
2017-04-12 00:00:00;SO304555;C0024;CT001;879;2017-05-10 00:00:00;2017-05-12 00:00:00;2017-04-16 00:00:00;2017-04-18 00:00:00
2017-04-12 00:00:00;SO132482;C0016;VS001;916;2017-04-26 00:00:00;2017-04-24 00:00:00;2017-04-16 00:00:00;2017-04-14 00:00:00
2017-04-12 00:00:00;SO628001;C0006;AS003;523;2017-06-14 00:00:00;2017-06-20 00:00:00;2017-04-14 00:00:00;2017-04-20 00:00:00
2017-04-12 00:00:00;SO304555;C0024;AT001;822;2017-05-10 00:00:00;2017-05-11 00:00:00;2017-04-16 00:00:00;2017-04-17 00:00:00
2017-04-12 00:00:00;SO304555;C0024;CT003;938;2017-05-10 00:00:00;2017-05-05 00:00:00;2017-04-16 00:00:00;2017-04-11 00:00:00
2017-04-12 00:00:00;SO962007;C0023;AS005;1023;2017-05-17 00:00:00;2017-05-21 00:00:00;2017-04-16 00:00:00;2017-04-20 00:00:00
2017-04-12 00:00:00;SO132482;C0016;AL001;632;2017-04-26 00:00:00;2017-05-05 00:00:00;2017-04-16 00:00:00;2017-04-25 00:00:00
2017-04-12 00:00:00;SO628001;C0006;CS004;293;2017-06-14 00:00:00;2017-06-20 00:00:00;2017-04-14 00:00:00;2017-04-20 00:00:00
2017-04-12 00:00:00;SO628001;C0006;AT001;704;2017-06-14 00:00:00;2017-06-20 00:00:00;2017-04-14 00:00:00;2017-04-20 00:00:00
2017-04-12 00:00:00;SO132482;C0016;CS003;475;2017-04-26 00:00:00;2017-05-01 00:00:00;2017-04-16 00:00:00;2017-04-21 00:00:00
2017-04-12 00:00:00;SO132482;C0016;CT003;541;2017-04-26 00:00:00;2017-04-26 00:00:00;2017-04-16 00:00:00;2017-04-16 00:00:00
2017-04-12 00:00:00;SO304555;C0024;AS003;863;2017-05-10 00:00:00;2017-05-05 00:00:00;2017-04-16 00:00:00;2017-04-11 00:00:00
2017-04-12 00:00:00;SO962007;C0023;AS004;528;2017-05-17 00:00:00;2017-05-15 00:00:00;2017-04-16 00:00:00;2017-04-14 00:00:00
2017-04-12 00:00:00;SO628001;C0006;CT003;395;2017-06-14 00:00:00;2017-06-17 00:00:00;2017-04-14 00:00:00;2017-04-17 00:00:00
2017-04-12 00:00:00;SO962007;C0023;CS002;507;2017-05-17 00:00:00;2017-05-15 00:00:00;2017-04-16 00:00:00;2017-04-14 00:00:00
2017-04-13 00:00:00;SO197951;C0028;CS003;293;2017-04-27 00:00:00;2017-05-05 00:00:00;2017-04-21 00:00:00;2017-04-29 00:00:00
2017-04-13 00:00:00;SO284460;C0007;CT003;294;2017-06-15 00:00:00;2017-06-18 00:00:00;2017-04-16 00:00:00;2017-04-19 00:00:00
2017-04-13 00:00:00;SO197951;C0028;CT003;785;2017-04-27 00:00:00;2017-04-25 00:00:00;2017-04-21 00:00:00;2017-04-19 00:00:00
2017-04-13 00:00:00;SO284460;C0007;AS005;1024;2017-06-15 00:00:00;2017-06-14 00:00:00;2017-04-16 00:00:00;2017-04-15 00:00:00
2017-04-13 00:00:00;SO197951;C0028;CL002;590;2017-04-27 00:00:00;2017-05-06 00:00:00;2017-04-21 00:00:00;2017-04-30 00:00:00
2017-04-13 00:00:00;SO197951;C0028;VS002;520;2017-04-27 00:00:00;2017-04-22 00:00:00;2017-04-21 00:00:00;2017-04-16 00:00:00
2017-04-13 00:00:00;SO197951;C0028;CT001;705;2017-04-27 00:00:00;2017-05-01 00:00:00;2017-04-21 00:00:00;2017-04-25 00:00:00
2017-04-13 00:00:00;SO284460;C0007;AL001;700;2017-06-15 00:00:00;2017-06-11 00:00:00;2017-04-16 00:00:00;2017-04-12 00:00:00
2017-04-13 00:00:00;SO284460;C0007;VS002;771;2017-06-15 00:00:00;2017-06-21 00:00:00;2017-04-16 00:00:00;2017-04-22 00:00:00
2017-04-13 00:00:00;SO197951;C0028;VS001;864;2017-04-27 00:00:00;2017-04-25 00:00:00;2017-04-21 00:00:00;2017-04-19 00:00:00
2017-04-13 00:00:00;SO197951;C0028;AS003;767;2017-04-27 00:00:00;2017-04-18 00:00:00;2017-04-21 00:00:00;2017-04-12 00:00:00
2017-04-13 00:00:00;SO284460;C0007;CS003;322;2017-06-15 00:00:00;2017-06-09 00:00:00;2017-04-16 00:00:00;2017-04-10 00:00:00
2017-04-13 00:00:00;SO197951;C0028;AL001;573;2017-04-27 00:00:00;2017-04-29 00:00:00;2017-04-21 00:00:00;2017-04-23 00:00:00
2017-04-13 00:00:00;SO197951;C0028;AS004;986;2017-04-27 00:00:00;2017-05-06 00:00:00;2017-04-21 00:00:00;2017-04-30 00:00:00
2017-04-13 00:00:00;SO284460;C0007;AT001;745;2017-06-15 00:00:00;2017-06-10 00:00:00;2017-04-16 00:00:00;2017-04-11 00:00:00
2017-04-14 00:00:00;SO990340;C0019;AT001;393;2017-06-16 00:00:00;2017-06-18 00:00:00;2017-04-18 00:00:00;2017-04-20 00:00:00
2017-04-14 00:00:00;SO616392;C0016;CS004;332;2017-04-28 00:00:00;2017-04-19 00:00:00;2017-04-18 00:00:00;2017-04-09 00:00:00
2017-04-14 00:00:00;SO616392;C0016;CS003;1102;2017-04-28 00:00:00;2017-05-05 00:00:00;2017-04-18 00:00:00;2017-04-25 00:00:00
2017-04-14 00:00:00;SO990340;C0019;AS003;483;2017-06-16 00:00:00;2017-06-12 00:00:00;2017-04-18 00:00:00;2017-04-14 00:00:00
2017-04-14 00:00:00;SO990340;C0019;CS002;471;2017-06-16 00:00:00;2017-06-18 00:00:00;2017-04-18 00:00:00;2017-04-20 00:00:00
2017-04-14 00:00:00;SO990340;C0019;CS004;241;2017-06-16 00:00:00;2017-06-18 00:00:00;2017-04-18 00:00:00;2017-04-20 00:00:00
2017-04-14 00:00:00;SO616392;C0016;CL002;643;2017-04-28 00:00:00;2017-04-19 00:00:00;2017-04-18 00:00:00;2017-04-09 00:00:00
2017-04-14 00:00:00;SO616392;C0016;VS001;525;2017-04-28 00:00:00;2017-05-04 00:00:00;2017-04-18 00:00:00;2017-04-24 00:00:00
2017-04-14 00:00:00;SO616392;C0016;VS002;802;2017-04-28 00:00:00;2017-04-27 00:00:00;2017-04-18 00:00:00;2017-04-17 00:00:00
2017-04-14 00:00:00;SO990340;C0019;AL001;753;2017-06-16 00:00:00;2017-06-07 00:00:00;2017-04-18 00:00:00;2017-04-09 00:00:00
2017-04-14 00:00:00;SO990340;C0019;CT001;263;2017-06-16 00:00:00;2017-06-24 00:00:00;2017-04-18 00:00:00;2017-04-26 00:00:00
2017-04-14 00:00:00;SO990340;C0019;VS001;514;2017-06-16 00:00:00;2017-06-25 00:00:00;2017-04-18 00:00:00;2017-04-27 00:00:00
2017-04-14 00:00:00;SO616392;C0016;AS004;836;2017-04-28 00:00:00;2017-04-22 00:00:00;2017-04-18 00:00:00;2017-04-12 00:00:00
2017-04-14 00:00:00;SO990340;C0019;AS004;587;2017-06-16 00:00:00;2017-06-20 00:00:00;2017-04-18 00:00:00;2017-04-22 00:00:00
2017-04-14 00:00:00;SO616392;C0016;CS002;565;2017-04-28 00:00:00;2017-04-30 00:00:00;2017-04-18 00:00:00;2017-04-20 00:00:00
2017-04-14 00:00:00;SO616392;C0016;AS005;882;2017-04-28 00:00:00;2017-05-06 00:00:00;2017-04-18 00:00:00;2017-04-26 00:00:00
2017-04-14 00:00:00;SO616392;C0016;AS003;800;2017-04-28 00:00:00;2017-05-01 00:00:00;2017-04-18 00:00:00;2017-04-21 00:00:00
2017-04-14 00:00:00;SO616392;C0016;AL001;956;2017-04-28 00:00:00;2017-04-20 00:00:00;2017-04-18 00:00:00;2017-04-10 00:00:00
2017-04-17 00:00:00;SO154313;C0029;CT001;349;2017-06-12 00:00:00;2017-06-17 00:00:00;2017-04-25 00:00:00;2017-04-30 00:00:00
2017-04-17 00:00:00;SO917644;C0001;CT003;758;2017-05-15 00:00:00;2017-05-09 00:00:00;2017-04-19 00:00:00;2017-04-13 00:00:00
2017-04-17 00:00:00;SO787389;C0018;AS003;304;2017-06-19 00:00:00;2017-06-25 00:00:00;2017-04-21 00:00:00;2017-04-27 00:00:00
2017-04-17 00:00:00;SO154313;C0029;AL001;339;2017-06-12 00:00:00;2017-06-02 00:00:00;2017-04-25 00:00:00;2017-04-15 00:00:00
2017-04-17 00:00:00;SO917644;C0001;AS005;268;2017-05-15 00:00:00;2017-05-17 00:00:00;2017-04-19 00:00:00;2017-04-21 00:00:00
2017-04-17 00:00:00;SO154313;C0029;VS001;247;2017-06-12 00:00:00;2017-06-18 00:00:00;2017-04-25 00:00:00;2017-05-01 00:00:00
2017-04-17 00:00:00;SO154313;C0029;VS002;607;2017-06-12 00:00:00;2017-06-08 00:00:00;2017-04-25 00:00:00;2017-04-21 00:00:00
2017-04-17 00:00:00;SO917644;C0001;CS003;762;2017-05-15 00:00:00;2017-05-24 00:00:00;2017-04-19 00:00:00;2017-04-28 00:00:00
2017-04-17 00:00:00;SO787389;C0018;CT001;827;2017-06-19 00:00:00;2017-06-19 00:00:00;2017-04-21 00:00:00;2017-04-21 00:00:00
2017-04-17 00:00:00;SO787389;C0018;VS002;1061;2017-06-19 00:00:00;2017-06-11 00:00:00;2017-04-21 00:00:00;2017-04-13 00:00:00
2017-04-17 00:00:00;SO787389;C0018;AL001;792;2017-06-19 00:00:00;2017-06-22 00:00:00;2017-04-21 00:00:00;2017-04-24 00:00:00
2017-04-17 00:00:00;SO917644;C0001;VS002;368;2017-05-15 00:00:00;2017-05-09 00:00:00;2017-04-19 00:00:00;2017-04-13 00:00:00
2017-04-17 00:00:00;SO917644;C0001;AS003;621;2017-05-15 00:00:00;2017-05-19 00:00:00;2017-04-19 00:00:00;2017-04-23 00:00:00
2017-04-17 00:00:00;SO917644;C0001;AS004;571;2017-05-15 00:00:00;2017-05-11 00:00:00;2017-04-19 00:00:00;2017-04-15 00:00:00
2017-04-17 00:00:00;SO154313;C0029;CT003;795;2017-06-12 00:00:00;2017-06-12 00:00:00;2017-04-25 00:00:00;2017-04-25 00:00:00
2017-04-17 00:00:00;SO154313;C0029;CS004;525;2017-06-12 00:00:00;2017-06-10 00:00:00;2017-04-25 00:00:00;2017-04-23 00:00:00
2017-04-18 00:00:00;SO840914;C0025;CS004;354;2017-05-16 00:00:00;2017-05-21 00:00:00;2017-04-26 00:00:00;2017-05-01 00:00:00
2017-04-18 00:00:00;SO851086;C0021;VS002;610;2017-05-02 00:00:00;2017-04-23 00:00:00;2017-04-22 00:00:00;2017-04-13 00:00:00
2017-04-18 00:00:00;SO851086;C0021;CT003;678;2017-05-02 00:00:00;2017-05-05 00:00:00;2017-04-22 00:00:00;2017-04-25 00:00:00
2017-04-18 00:00:00;SO840914;C0025;VS001;392;2017-05-16 00:00:00;2017-05-23 00:00:00;2017-04-26 00:00:00;2017-05-03 00:00:00
2017-04-18 00:00:00;SO851086;C0021;CT001;403;2017-05-02 00:00:00;2017-05-02 00:00:00;2017-04-22 00:00:00;2017-04-22 00:00:00
2017-04-18 00:00:00;SO851086;C0021;CS004;1051;2017-05-02 00:00:00;2017-04-28 00:00:00;2017-04-22 00:00:00;2017-04-18 00:00:00
2017-04-18 00:00:00;SO840914;C0025;CS002;456;2017-05-16 00:00:00;2017-05-18 00:00:00;2017-04-26 00:00:00;2017-04-28 00:00:00
2017-04-18 00:00:00;SO851086;C0021;AS004;324;2017-05-02 00:00:00;2017-05-10 00:00:00;2017-04-22 00:00:00;2017-04-30 00:00:00
2017-04-18 00:00:00;SO840914;C0025;AS005;482;2017-05-16 00:00:00;2017-05-22 00:00:00;2017-04-26 00:00:00;2017-05-02 00:00:00
2017-04-18 00:00:00;SO851086;C0021;AS003;873;2017-05-02 00:00:00;2017-05-09 00:00:00;2017-04-22 00:00:00;2017-04-29 00:00:00
2017-04-18 00:00:00;SO851086;C0021;VS001;294;2017-05-02 00:00:00;2017-05-08 00:00:00;2017-04-22 00:00:00;2017-04-28 00:00:00
2017-04-18 00:00:00;SO840914;C0025;CS003;1063;2017-05-16 00:00:00;2017-05-07 00:00:00;2017-04-26 00:00:00;2017-04-17 00:00:00
2017-04-18 00:00:00;SO840914;C0025;AL001;337;2017-05-16 00:00:00;2017-05-26 00:00:00;2017-04-26 00:00:00;2017-05-06 00:00:00
2017-04-18 00:00:00;SO851086;C0021;AS005;380;2017-05-02 00:00:00;2017-04-26 00:00:00;2017-04-22 00:00:00;2017-04-16 00:00:00
2017-04-18 00:00:00;SO840914;C0025;AS004;859;2017-05-16 00:00:00;2017-05-12 00:00:00;2017-04-26 00:00:00;2017-04-22 00:00:00
2017-04-18 00:00:00;SO840914;C0025;AS003;814;2017-05-16 00:00:00;2017-05-15 00:00:00;2017-04-26 00:00:00;2017-04-25 00:00:00
2017-04-18 00:00:00;SO851086;C0021;AT001;317;2017-05-02 00:00:00;2017-04-22 00:00:00;2017-04-22 00:00:00;2017-04-12 00:00:00
2017-04-18 00:00:00;SO840914;C0025;CL002;708;2017-05-16 00:00:00;2017-05-13 00:00:00;2017-04-26 00:00:00;2017-04-23 00:00:00
2017-04-18 00:00:00;SO851086;C0021;AL001;496;2017-05-02 00:00:00;2017-04-24 00:00:00;2017-04-22 00:00:00;2017-04-14 00:00:00
2017-04-18 00:00:00;SO851086;C0021;CS003;669;2017-05-02 00:00:00;2017-05-10 00:00:00;2017-04-22 00:00:00;2017-04-30 00:00:00
2017-04-19 00:00:00;SO776502;C0006;CS003;870;2017-06-21 00:00:00;2017-06-18 00:00:00;2017-04-21 00:00:00;2017-04-18 00:00:00
